2021-06-19T14:31:57.297238,54.57533333,-1.237573333, none, n,0,1,2,3,822,118,12,2,2,2,1919, 
2021-06-19T14:31:58.314064,54.57533333,-1.237573333, none, n,0,1,2,3,822,118,12,2,2,2,1919, 
2021-06-19T14:31:59.337927,54.57533333,-1.237573333, none, n,0,1,2,3,807,118,8,2,2,2,1919, 
2021-06-19T14:32:00.359377,54.57533333,-1.237573333, none, n,0,1,2,3,807,118,8,2,2,2,1919, 
2021-06-19T14:32:01.373914,54.57533333,-1.237573333, none, n,0,1,1,4,792,118,10,4,4,2,1919, 
2021-06-19T14:32:02.388132,54.57533333,-1.237573333, none, n,0,1,1,4,792,118,10,4,4,2,1919, 
2021-06-19T14:32:03.403382,54.57533333,-1.237573333, none, n,0,1,2,4,828,125,12,4,4,2,1919, 
2021-06-19T14:32:04.424384,54.57533333,-1.237573333, none, n,0,1,2,4,828,125,12,4,4,2,1919, 
2021-06-19T14:32:05.439732,54.57533333,-1.237573333, none, n,0,2,2,5,864,263,12,4,4,2,1919, 
2021-06-19T14:32:06.453182,54.57533333,-1.237573333, none, n,0,2,2,5,864,263,12,4,4,2,1919, 
2021-06-19T14:32:07.470380,54.57533333,-1.237573333, none, n,0,2,2,5,864,263,12,4,4,2,1919, 
2021-06-19T14:32:08.489874,54.57533333,-1.237573333, none, n,0,2,2,5,864,263,12,4,4,2,1919, 
2021-06-19T14:32:09.509792,54.57533167,-1.237573333, none, n,0,2,2,3,855,261,8,2,2,0,1919, 
2021-06-19T14:32:10.530330,54.57533167,-1.237573333, none, n,0,2,2,3,855,261,8,2,2,0,1919, 
2021-06-19T14:32:11.546434,54.57533167,-1.237573333, none, n,0,2,2,3,816,258,8,2,2,0,1919, 
2021-06-19T14:32:12.567595,54.57533167,-1.237573333, none, n,0,2,2,3,816,258,8,2,2,0,1919, 
2021-06-19T14:32:13.587517,54.57533167,-1.237573333, none, n,0,2,2,3,855,266,8,2,2,0,1919, 
2021-06-19T14:32:14.608674,54.57533167,-1.237573333, none, n,0,2,2,3,855,266,8,2,2,0,1919, 
2021-06-19T14:32:15.621643,54.57533167,-1.237573333, none, n,2.71E-05,2,2,3,846,263,8,2,2,0,1919, 
2021-06-19T14:32:16.639680,54.57533167,-1.237573333, none, n,2.71E-05,2,2,3,846,263,8,2,2,0,1919, 
2021-06-19T14:32:17.655794,54.57533167,-1.237573333, none, n,2.71E-05,2,2,3,1028,278,4,2,2,0,1919, 
2021-06-19T14:32:18.670054,54.57533167,-1.237573333, none, n,2.71E-05,2,2,3,1028,278,4,2,2,0,1919, 
2021-06-19T14:32:19.686190,54.57533167,-1.237573333, none, n,2.71E-05,2,2,3,1028,278,4,2,2,0,1919, 
2021-06-19T14:32:20.701781,54.57533167,-1.237573333, none, n,2.71E-05,2,2,3,1028,278,4,2,2,0,1919, 
2021-06-19T14:32:21.719183,54.57533167,-1.237573333, none, n,2.71E-05,2,2,2,1073,293,4,0,0,0,1919, 
2021-06-19T14:32:22.733809,54.57533167,-1.237573333, none, n,2.71E-05,2,2,2,1073,293,4,0,0,0,1919, 
2021-06-19T14:32:23.749213,54.57533167,-1.237573333, none, n,0,2,3,3,1067,296,6,0,0,0,1919, 
2021-06-19T14:32:24.770840,54.57533167,-1.237575, none, n,0,2,3,3,1067,296,6,0,0,0,1919, 
2021-06-19T14:32:25.788481,54.57533167,-1.237575, none, n,0,2,2,2,1037,288,6,0,0,0,1919, 
2021-06-19T14:32:26.803445,54.57533167,-1.237575, none, n,0,2,2,2,1037,288,6,0,0,0,1919, 
2021-06-19T14:32:27.828821,54.57533167,-1.237575, none, n,0,2,2,2,870,278,6,0,0,0,1919, 
2021-06-19T14:32:28.843408,54.57533167,-1.237575, none, n,0,2,2,2,870,278,6,0,0,0,1919, 
2021-06-19T14:32:29.858571,54.57533167,-1.237575, none, n,0,2,2,2,849,270,6,0,0,0,1919, 
2021-06-19T14:32:30.873442,54.57533167,-1.237575, none, n,0,2,2,2,849,270,6,0,0,0,1919, 
2021-06-19T14:32:31.887621,54.57533167,-1.237575, none, w,0,2,2,2,888,275,6,0,0,0,1919, 
2021-06-19T14:32:32.902049,54.57533167,-1.237575, none, w,0,2,2,2,888,275,6,0,0,0,1919, 
2021-06-19T14:32:33.915571,54.57533167,-1.237575, none, w,0,2,2,2,1031,280,6,0,0,0,1919, 
2021-06-19T14:32:34.931774,54.57533167,-1.237575, none, w,0,2,2,2,1031,280,6,0,0,0,1919, 
2021-06-19T14:32:35.943444,54.57533167,-1.237575, none, w,0,2,2,2,1040,280,6,0,0,0,1919, 
2021-06-19T14:32:36.959373,54.57533167,-1.237575, none, w,0,2,2,2,1040,280,6,0,0,0,1919, 
2021-06-19T14:32:37.974285,54.57533167,-1.237575, none, w,0,2,2,2,837,257,6,0,0,0,1919, 
2021-06-19T14:32:38.989623,54.57533167,-1.237575, none, w,0,2,2,2,837,257,6,0,0,0,1919, 
2021-06-19T14:32:40.004125,54.57533167,-1.237575, none, n,0,2,2,2,861,265,6,0,0,0,1919, 
2021-06-19T14:32:41.019267,54.57533167,-1.237575, none, n,0,2,2,2,861,265,6,0,0,0,1919, 
2021-06-19T14:32:42.033793,54.57533167,-1.237575, none, n,0,2,2,2,822,122,6,0,0,0,1919, 
2021-06-19T14:32:43.048591,54.57533167,-1.237575, none, n,0,2,2,2,822,122,6,0,0,0,1919, 
2021-06-19T14:32:47.063555,54.57533167,-1.237575, none, n,0,2,2,2,837,127,2,0,0,0,1919, 
2021-06-19T14:32:48.078248,54.57533167,-1.237575, none, n,0,2,2,2,837,127,2,0,0,0,1919, 
2021-06-19T14:32:49.092382,54.57533167,-1.237575, none, n,0,2,2,2,846,258,2,0,0,0,1919, 
2021-06-19T14:32:50.107112,54.57533167,-1.237575, none, n,0,2,2,2,846,258,2,0,0,0,1919, 
2021-06-19T14:32:51.123696,54.57533167,-1.237575, none, n,0,2,2,2,891,268,4,0,0,0,1919, 
2021-06-19T14:32:52.138024,54.57533167,-1.237575, none, n,0,2,2,2,891,268,4,0,0,0,1919, 
2021-06-19T14:32:53.158216,54.57533167,-1.237575, none, n,0,2,2,2,1049,276,6,0,0,0,1919, 
2021-06-19T14:32:54.173409,54.57533167,-1.237575, none, n,0,2,2,2,1049,276,6,0,0,0,1919, 
2021-06-19T14:32:55.188063,54.57533167,-1.237575, none, n,0,3,3,3,1070,291,13,0,0,0,1919, 
2021-06-19T14:32:56.203594,54.57533167,-1.237575, none, n,0,3,3,3,1070,291,13,0,0,0,1919, 
2021-06-19T14:32:57.219749,54.57533167,-1.237575, none, n,0,3,3,3,1055,291,13,0,0,0,1919, 
2021-06-19T14:32:58.234737,54.57533167,-1.237575, none, n,0,3,3,3,1055,291,13,0,0,0,1919, 
2021-06-19T14:32:59.253379,54.57533167,-1.237575, none, n,0,2,3,3,1046,291,15,0,0,0,1919, 
2021-06-19T14:33:00.277094,54.57533167,-1.237575, none, n,0,2,3,3,1046,291,15,0,0,0,1919, 
2021-06-19T14:33:01.298740,54.57533167,-1.237575, none, n,0,3,3,3,1121,314,19,0,0,0,1919, 
2021-06-19T14:33:02.313886,54.57533167,-1.237575, none, n,0,3,3,3,1121,314,19,0,0,0,1919, 
2021-06-19T14:33:03.330379,54.57533167,-1.237575, none, n,0,3,3,3,1091,304,21,0,0,0,1919, 
2021-06-19T14:33:04.343108,54.57533167,-1.237575, none, n,0,3,3,3,1091,304,21,0,0,0,1919, 
2021-06-19T14:33:05.357938,54.57533167,-1.237575, none, n,0,2,2,2,1100,306,19,0,0,0,1919, 
2021-06-19T14:33:06.372860,54.57533167,-1.237575, none, n,0,2,2,2,1100,306,19,0,0,0,1919, 
2021-06-19T14:33:07.387113,54.57533167,-1.237575, none, n,0,2,2,2,1076,298,23,0,0,0,1919, 
2021-06-19T14:33:08.401485,54.57533167,-1.237575, none, n,0,2,2,2,1076,298,23,0,0,0,1919, 
2021-06-19T14:33:09.415747,54.57533167,-1.237575, none, n,0,3,3,3,1091,303,25,0,0,0,1919, 
2021-06-19T14:33:10.430326,54.57533167,-1.237575, none, n,0,3,3,3,1091,303,25,0,0,0,1919, 
2021-06-19T14:33:11.444472,54.57533167,-1.237575, none, n,0,3,3,3,1076,301,23,0,0,0,1919, 
2021-06-19T14:33:12.458543,54.57533167,-1.237575, none, n,0,3,3,3,1076,301,23,0,0,0,1919, 
2021-06-19T14:33:13.473773,54.57533167,-1.237575, none, n,0,3,3,3,1076,306,21,0,0,0,1919, 
2021-06-19T14:33:14.486964,54.57533167,-1.237575, none, n,0,3,3,3,1076,306,21,0,0,0,1919, 
2021-06-19T14:33:15.502879,54.57533167,-1.237575, none, n,0,3,3,3,1040,291,14,0,0,0,1919, 
2021-06-19T14:33:16.517376,54.57533167,-1.237575, none, n,0,3,3,3,1040,291,14,0,0,0,1919, 
2021-06-19T14:33:17.530250,54.57533167,-1.237575, none, n,0,2,3,3,882,281,14,0,0,0,1919, 
2021-06-19T14:33:18.547507,54.57533167,-1.237575, none, n,0,2,3,3,882,281,14,0,0,0,1919, 
2021-06-19T14:33:19.561889,54.57533167,-1.237575, none, n,0,2,3,3,867,274,12,0,0,0,1919, 
2021-06-19T14:33:20.578431,54.57533167,-1.237575, none, n,0,2,3,3,867,274,12,0,0,0,1919, 
2021-06-19T14:33:21.597256,54.57533167,-1.237575, none, n,0,2,2,2,813,256,8,0,0,0,1919, 
2021-06-19T14:33:22.605825,54.57533167,-1.237575, none, n,0,2,2,2,813,256,8,0,0,0,1919, 
2021-06-19T14:33:23.619688,54.57533167,-1.237575, none, n,0,2,2,2,834,258,6,0,0,0,1919, 
2021-06-19T14:33:24.634156,54.57533167,-1.237575, none, n,0,2,2,2,834,258,6,0,0,0,1919, 
2021-06-19T14:33:25.650125,54.57533167,-1.237575, none, n,0,2,2,2,819,125,10,0,0,0,1919, 
2021-06-19T14:33:26.662526,54.57533167,-1.237575, none, n,0,2,2,2,819,125,10,0,0,0,1919, 
2021-06-19T14:33:27.677319,54.57533167,-1.237575, none, n,0,2,2,2,843,261,6,0,0,0,1919, 
2021-06-19T14:33:28.691490,54.57533167,-1.237575, none, n,0,2,2,2,843,261,6,0,0,0,1919, 
2021-06-19T14:33:29.705623,54.57533167,-1.237575, none, n,0,2,2,2,849,263,6,0,0,0,1919, 
2021-06-19T14:33:30.720657,54.57533167,-1.237575, none, n,0,2,2,2,849,263,6,0,0,0,1919, 
2021-06-19T14:33:31.734258,54.57533167,-1.237575, none, n,0,2,2,2,858,265,6,0,0,0,1919, 
2021-06-19T14:33:32.748894,54.57533167,-1.237575, none, n,0,2,2,2,858,265,6,0,0,0,1919, 
2021-06-19T14:33:33.762894,54.57533167,-1.237575, none, n,0,1,2,2,834,124,6,0,0,0,1919, 
2021-06-19T14:33:34.780074,54.57533167,-1.237575, none, n,0,1,2,2,834,124,6,0,0,0,1919, 
2021-06-19T14:33:35.792224,54.57533167,-1.237573333, none, e,0,1,1,1,795,112,6,0,0,0,1919, 
2021-06-19T14:33:36.805434,54.57533167,-1.237575, none, e,0,1,1,1,795,112,6,0,0,0,1919, 
2021-06-19T14:33:37.819921,54.57533167,-1.237575, none, e,0,1,2,2,825,119,6,0,0,0,1919, 
2021-06-19T14:33:38.833651,54.57533167,-1.237573333, none, e,0,1,2,2,825,119,6,0,0,0,1919, 
2021-06-19T14:33:39.848309,54.57533167,-1.237573333, none, e,0,1,2,2,864,257,6,0,0,0,1919, 
2021-06-19T14:33:40.862797,54.57533167,-1.237573333, none, e,0,1,2,2,864,257,6,0,0,0,1919, 
2021-06-19T14:33:41.877283,54.57533167,-1.237573333, none, e,0,1,2,2,864,127,6,0,0,0,1919, 
2021-06-19T14:33:42.898422,54.57533167,-1.237573333, none, e,0,1,2,2,864,127,6,0,0,0,1919, 
2021-06-19T14:33:43.913820,54.57533167,-1.237573333, none, n,0,1,1,1,819,117,6,0,0,0,1919, 
2021-06-19T14:33:44.928393,54.57533167,-1.237573333, none, n,0,1,1,1,819,117,6,0,0,0,1919, 
2021-06-19T14:33:45.943046,54.57533167,-1.237573333, none, n,0,1,1,1,849,125,4,0,0,0,1919, 
2021-06-19T14:33:46.958852,54.57533167,-1.237573333, none, n,0,1,1,1,849,125,4,0,0,0,1919, 
2021-06-19T14:33:47.972941,54.57533167,-1.237573333, none, n,0,1,1,1,825,115,6,0,0,0,1919, 
2021-06-19T14:33:48.987949,54.57533167,-1.237573333, none, n,0,1,1,1,825,115,6,0,0,0,1919, 
2021-06-19T14:33:50.002992,54.57533167,-1.237573333, none, n,0,1,1,1,834,115,6,0,0,0,1919, 
