2021-06-22T18:14:27.791224,54.58409833,-1.233378333, none, se,0.005158732,4,6,6,1614,513,35,2,0,0,1919, 
2021-06-22T18:14:28.806877,54.584115,-1.23344, none, se,0.005158732,4,6,6,1644,523,35,2,0,0,1919, 
2021-06-22T18:14:29.823855,54.58413333,-1.233506667, none, se,0.005158732,4,6,6,1644,523,35,2,0,0,1919, 
2021-06-22T18:14:30.840332,54.58415167,-1.233578333, none, sw,0.004403159,4,6,6,1802,526,28,2,0,0,1919, 
2021-06-22T18:14:31.856853,54.58417167,-1.233651667, none, sw,0.004403159,4,6,6,1802,526,28,2,0,0,1919, 
2021-06-22T18:14:32.872866,54.58419167,-1.233726667, none, sw,0.004403159,5,6,6,1811,529,23,2,0,0,1919, 
2021-06-22T18:14:33.889318,54.58423833,-1.233813333, none, sw,0.004403159,5,6,6,1811,529,23,2,0,0,1919, 
2021-06-22T18:14:34.905961,54.58428,-1.233898333, none, sw,0.004403159,5,6,6,1865,537,26,2,0,0,1919, 
2021-06-22T18:14:35.921822,54.58430333,-1.233978333, none, sw,0.004403159,5,6,6,1865,537,26,2,0,0,1919, 
2021-06-22T18:14:36.937802,54.584325,-1.234056667, none, sw,0.004403159,6,7,7,2068,565,26,2,0,0,1919, 
2021-06-22T18:14:37.953563,54.58434667,-1.234136667, none, sw,0.004403159,6,7,7,2068,565,26,2,0,0,1919, 
2021-06-22T18:14:38.970114,54.58436667,-1.23422, none, w,0.0068231,6,7,7,2104,580,30,2,0,0,1919, 
2021-06-22T18:14:39.986479,54.58438833,-1.234305, none, w,0.0068231,6,7,7,2104,580,30,2,0,0,1919, 
2021-06-22T18:14:41.002355,54.58441167,-1.234391667, none, w,0.0068231,5,7,7,2155,592,32,2,0,0,1919, 
2021-06-22T18:14:42.018340,54.58443167,-1.234478333, none, w,0.0068231,5,7,7,2155,592,32,2,0,0,1919, 
2021-06-22T18:14:43.034410,54.58445167,-1.234565, none, w,0.0068231,6,7,7,2343,607,28,2,0,0,1919, 
2021-06-22T18:14:44.050803,54.58447167,-1.234651667, none, w,0.0068231,6,7,7,2343,607,28,2,0,0,1919, 
2021-06-22T18:14:45.066826,54.58448833,-1.234738333, none, w,0.0068231,7,7,7,2343,607,26,0,0,0,1919, 
2021-06-22T18:14:46.084913,54.58450333,-1.234825, none, w,0.005977432,7,7,7,2343,607,26,0,0,0,1919, 
2021-06-22T18:14:47.103704,54.58451833,-1.234913333, none, w,0.005977432,7,8,8,2412,629,30,0,0,0,1919, 
2021-06-22T18:14:48.117684,54.58453,-1.235005, none, w,0.005977432,7,8,8,2412,629,30,0,0,0,1919, 
2021-06-22T18:14:49.134159,54.58453833,-1.235096667, none, w,0.005977432,7,8,8,2585,772,37,0,0,0,1919, 
2021-06-22T18:14:50.150772,54.58454333,-1.235186667, none, w,0.005977432,7,8,8,2585,772,37,0,0,0,1919, 
2021-06-22T18:14:51.168365,54.58454833,-1.235276667, none, w,0.005977432,7,8,8,2570,634,37,0,0,0,1919, 
2021-06-22T18:14:52.183759,54.58455333,-1.235368333, none, w,0.005977432,6,7,7,2570,634,37,0,0,0,1919, 
2021-06-22T18:14:53.200027,54.584565,-1.23546, none, w,0.005977432,6,7,7,2418,624,32,0,0,0,1919, 
2021-06-22T18:14:54.216333,54.58458,-1.23555, none, w,0.006784103,6,7,7,2418,624,32,0,0,0,1919, 
2021-06-22T18:14:55.232549,54.58459667,-1.23564, none, w,0.006784103,6,7,7,2576,639,37,0,0,0,1919, 
2021-06-22T18:14:56.248364,54.584615,-1.235725, none, w,0.006784103,6,7,7,2576,639,37,0,0,0,1919, 
2021-06-22T18:14:58.264757,54.58467333,-1.235965, none, w,0.006784103,6,8,8,2576,631,47,0,0,0,1919, 
2021-06-22T18:14:59.280645,54.58469167,-1.236045, none, w,0.006784103,7,9,9,2576,631,47,0,0,0,1919, 
2021-06-22T18:15:00.296728,54.58471,-1.236126667, none, w,0.006784103,7,8,8,2403,619,45,0,0,0,1919, 
2021-06-22T18:15:01.312636,54.58473,-1.23621, none, w,0.006784103,7,8,8,2403,619,45,0,0,0,1919, 
2021-06-22T18:15:02.328402,54.58475,-1.236295, none, w,0.007370508,7,9,9,2403,622,47,0,0,0,1919, 
2021-06-22T18:15:03.344653,54.58477,-1.236385, none, w,0.007370508,7,9,9,2403,622,47,0,0,0,1919, 
2021-06-22T18:15:04.360160,54.584785,-1.23648, none, w,0.007370508,7,8,8,2343,607,49,0,0,0,1919, 
2021-06-22T18:15:05.375820,54.58479667,-1.23658, none, w,0.007370508,7,8,8,2343,607,49,0,0,0,1919, 
2021-06-22T18:15:06.391771,54.584805,-1.236678333, none, w,0.007370508,7,9,9,2388,619,64,0,0,0,1919, 
2021-06-22T18:15:07.407474,54.58480833,-1.236775, none, w,0.007370508,7,9,9,2388,619,64,0,0,0,1919, 
2021-06-22T18:15:08.423432,54.58481,-1.236873333, none, w,0.007370508,6,9,9,2349,602,64,0,0,0,1919, 
2021-06-22T18:15:09.438773,54.58480333,-1.23697, none, w,0.007370508,6,9,9,2349,602,64,0,0,0,1919, 
2021-06-22T18:15:10.454638,54.58479333,-1.237063333, none, w,0.007106171,6,10,10,2355,600,74,2,0,0,1919, 
2021-06-22T18:15:11.470584,54.58477833,-1.237156667, none, w,0.007106171,6,10,10,2355,600,74,2,0,0,1919, 
2021-06-22T18:15:12.487980,54.58476833,-1.23725, none, w,0.007106171,6,10,11,2167,592,78,4,2,0,1919, 
2021-06-22T18:15:13.504279,54.58476,-1.237345, none, w,0.007106171,6,10,11,2364,612,90,4,2,0,1919, 
2021-06-22T18:15:14.521753,54.58475667,-1.23744, none, w,0.007106171,6,10,12,2349,609,92,4,2,0,1919, 
2021-06-22T18:15:15.534390,54.58475333,-1.237535, none, w,0.007106171,7,10,11,2379,617,80,4,2,0,1919, 
2021-06-22T18:15:16.552974,54.58475,-1.237631667, none, w,0.007106171,7,10,13,2418,629,82,6,4,0,1919, 
2021-06-22T18:15:17.568036,54.58474833,-1.237731667, none, w,0.007106171,7,12,14,2561,631,90,10,4,0,1919, 
2021-06-22T18:15:18.582823,54.58474833,-1.237831667, none, w,0.007108785,7,12,15,2630,776,92,12,4,0,1919, 
2021-06-22T18:15:19.597781,54.58475,-1.23793, none, w,0.007108785,5,11,13,2427,626,84,12,4,0,1919, 
2021-06-22T18:15:20.612477,54.58476,-1.238023333, none, w,0.007108785,6,11,14,2615,774,87,12,4,0,1919, 
2021-06-22T18:15:21.627435,54.584775,-1.23811, none, w,0.007108785,6,11,13,2600,774,77,10,4,0,1919, 
2021-06-22T18:15:22.642418,54.58479667,-1.238195, none, w,0.007108785,6,11,12,2669,792,77,8,2,0,1919, 
2021-06-22T18:15:23.657602,54.58482,-1.238276667, none, w,0.007108785,7,12,13,2669,792,70,8,2,0,1919, 
2021-06-22T18:15:24.671902,54.58484667,-1.238355, none, w,0.007108785,8,12,13,2654,787,60,8,2,0,1919, 
2021-06-22T18:15:25.686799,54.584875,-1.238435, none, w,0.007108785,8,12,13,2654,787,60,8,2,0,1919, 
2021-06-22T18:15:26.701942,54.58490333,-1.23851, none, w,0.006712158,8,12,13,2630,782,62,8,2,0,1919, 
2021-06-22T18:15:27.716719,54.58492833,-1.238586667, none, w,0.006712158,8,12,13,2630,782,62,8,2,0,1919, 
2021-06-22T18:15:28.731813,54.58495333,-1.238666667, none, w,0.006712158,7,11,11,2615,777,58,6,0,0,1919, 
2021-06-22T18:15:29.747356,54.58497667,-1.238745, none, w,0.006712158,6,10,10,2615,777,58,6,0,0,1919, 
2021-06-22T18:15:30.762125,54.585,-1.23882, none, w,0.006712158,7,9,9,2609,780,46,2,0,0,1919, 
2021-06-22T18:15:31.777289,54.58502167,-1.238893333, none, w,0.006712158,7,9,9,2609,780,46,2,0,0,1919, 
2021-06-22T18:15:32.792313,54.58504167,-1.238963333, none, w,0.006712158,7,9,9,2639,793,44,0,0,0,1919, 
2021-06-22T18:15:33.812480,54.58506167,-1.239035, none, w,0.006712158,7,9,9,2639,793,44,0,0,0,1919, 
2021-06-22T18:15:34.834427,54.58508667,-1.239106667, none, w,0.006216779,7,9,9,2684,805,35,0,0,0,1919, 
2021-06-22T18:15:35.851588,54.585105,-1.239178333, none, w,0.006216779,7,9,9,2684,805,35,0,0,0,1919, 
2021-06-22T18:15:36.865031,54.58512167,-1.23925, none, w,0.006216779,8,10,10,2654,797,32,0,0,0,1919, 
2021-06-22T18:15:37.890827,54.58514,-1.239321667, none, w,0.006216779,8,10,10,2654,797,32,0,0,0,1919, 
2021-06-22T18:15:38.911803,54.58515667,-1.239393333, none, w,0.006216779,8,9,9,2633,789,29,0,0,0,1919, 
2021-06-22T18:15:39.928017,54.585175,-1.239465, none, w,0.006216779,8,9,9,2633,789,29,0,0,0,1919, 
2021-06-22T18:15:40.944400,54.585195,-1.23954, none, w,0.006216779,8,9,9,2618,784,25,0,0,0,1919, 
2021-06-22T18:15:41.960208,54.585215,-1.239616667, none, w,0.006216779,8,9,9,2618,784,25,0,0,0,1919, 
2021-06-22T18:15:42.976232,54.58523667,-1.239695, none, w,0.005916751,8,9,9,2564,771,25,0,0,0,1919, 
2021-06-22T18:15:43.992177,54.58525667,-1.239773333, none, w,0.005916751,7,8,8,2564,771,25,0,0,0,1919, 
2021-06-22T18:15:45.008324,54.58527833,-1.239851667, none, w,0.005916751,7,8,8,2585,776,28,0,0,0,1919, 
2021-06-22T18:15:46.023959,54.58529833,-1.239931667, none, w,0.005916751,7,8,8,2585,776,28,0,0,0,1919, 
2021-06-22T18:15:47.039962,54.58532,-1.24001, none, w,0.005916751,8,9,9,2615,783,26,0,0,0,1919, 
2021-06-22T18:15:48.055322,54.58534333,-1.24009, none, w,0.005916751,8,9,9,2615,783,26,0,0,0,1919, 
2021-06-22T18:15:49.071802,54.58536833,-1.240168333, none, w,0.005916751,8,9,9,2651,793,33,0,0,0,1919, 
2021-06-22T18:15:50.088294,54.58539333,-1.240245, none, w,0.005641445,8,9,9,2651,793,33,0,0,0,1919, 
2021-06-22T18:15:51.104877,54.585415,-1.240321667, none, w,0.005641445,7,7,7,2621,775,35,0,0,0,1919, 
2021-06-22T18:15:52.121830,54.58544,-1.240401667, none, w,0.005641445,7,7,7,2621,775,35,0,0,0,1919, 
2021-06-22T18:15:53.137956,54.58546333,-1.240481667, none, w,0.005641445,7,7,7,2597,637,40,0,0,0,1919, 
2021-06-22T18:15:54.154421,54.58548667,-1.24056, none, w,0.005641445,8,8,8,2597,637,40,0,0,0,1919, 
2021-06-22T18:15:55.171442,54.58551167,-1.240636667, none, w,0.005641445,8,8,8,2591,635,40,0,0,0,1919, 
2021-06-22T18:15:56.187466,54.58553833,-1.240713333, none, w,0.005641445,8,8,8,2591,635,40,0,0,0,1919, 
2021-06-22T18:15:57.203728,54.58556667,-1.240788333, none, w,0.005641445,8,9,9,2570,630,43,0,0,0,1919, 
2021-06-22T18:15:58.220628,54.585595,-1.240863333, none, w,0.006531428,8,9,9,2570,630,43,0,0,0,1919, 
2021-06-22T18:15:59.237368,54.585625,-1.240938333, none, w,0.006531428,7,8,8,2427,623,43,0,0,0,1919, 
2021-06-22T18:16:00.253903,54.585655,-1.24101, none, w,0.006531428,7,8,8,2427,623,43,0,0,0,1919, 
2021-06-22T18:16:02.270654,54.58574167,-1.241231667, none, w,0.006531428,6,8,8,2570,625,45,0,0,0,1919, 
2021-06-22T18:16:03.286825,54.58577333,-1.2413, none, w,0.006531428,6,8,8,2570,625,45,0,0,0,1919, 
2021-06-22T18:16:04.302945,54.585805,-1.241368333, none, w,0.006531428,7,8,8,2600,633,40,0,0,0,1919, 
2021-06-22T18:16:05.319770,54.585835,-1.241438333, none, w,0.006531428,8,9,9,2600,633,40,0,0,0,1919, 
2021-06-22T18:16:06.336188,54.585865,-1.241508333, none, sw,0.007324371,7,8,8,2391,611,33,0,0,0,1919, 
2021-06-22T18:16:07.353400,54.58589667,-1.24158, none, sw,0.007324371,7,8,8,2391,611,33,0,0,0,1919, 
2021-06-22T18:16:08.369540,54.58593,-1.241651667, none, sw,0.007324371,7,9,9,2400,616,38,0,0,0,1919, 
2021-06-22T18:16:09.385427,54.58596167,-1.241721667, none, sw,0.007324371,7,9,9,2400,616,38,0,0,0,1919, 
2021-06-22T18:16:10.403552,54.58599,-1.241791667, none, sw,0.007324371,7,9,9,2400,616,38,0,0,0,1919, 
2021-06-22T18:16:11.422803,54.58601667,-1.24186, none, sw,0.007324371,7,9,9,2400,616,38,0,0,0,1919, 
2021-06-22T18:16:12.444994,54.58604333,-1.241931667, none, sw,0.007324371,7,9,9,2391,619,45,0,0,0,1919, 
2021-06-22T18:16:13.456048,54.58607,-1.242005, none, sw,0.007324371,7,9,9,2391,619,45,0,0,0,1919, 
2021-06-22T18:16:14.477426,54.586095,-1.242073333, none, w,0.006355892,7,9,9,2400,621,45,0,0,0,1919, 
2021-06-22T18:16:15.493119,54.58612167,-1.242141667, none, w,0.006355892,7,9,9,2400,621,45,0,0,0,1919, 
2021-06-22T18:16:16.509818,54.58614667,-1.24221, none, w,0.006355892,8,9,9,2564,631,49,0,0,0,1919, 
2021-06-22T18:16:17.526648,54.58617333,-1.242276667, none, w,0.006355892,8,9,9,2564,631,49,0,0,0,1919, 
2021-06-22T18:16:18.543191,54.5862,-1.242341667, none, w,0.006355892,8,9,11,2639,779,51,2,2,2,1919, 
2021-06-22T18:16:19.559566,54.58622667,-1.242405, none, w,0.006355892,8,9,11,2639,779,51,2,2,2,1919, 
2021-06-22T18:16:20.575194,54.58625333,-1.242468333, none, w,0.006355892,8,10,11,2675,791,51,2,2,2,1919, 
2021-06-22T18:16:21.591165,54.58627667,-1.24253, none, w,0.006355892,8,10,11,2675,791,51,2,2,2,1919, 
2021-06-22T18:16:22.607039,54.5863,-1.242593333, none, w,0.00578929,8,10,11,2660,789,56,2,2,2,1919, 
2021-06-22T18:16:23.622380,54.586325,-1.242655, none, w,0.00578929,8,10,11,2660,789,56,2,2,2,1919, 
2021-06-22T18:16:24.640374,54.58635,-1.242715, none, w,0.00578929,8,10,11,2639,784,58,2,2,2,1919, 
2021-06-22T18:16:25.655413,54.586375,-1.242775, none, w,0.00578929,8,10,11,2639,784,58,2,2,2,1919, 
2021-06-22T18:16:26.670565,54.58639833,-1.242835, none, w,0.00578929,8,10,12,2902,816,65,2,2,2,1919, 
2021-06-22T18:16:27.698177,54.586425,-1.242893333, none, w,0.00578929,8,10,12,2902,816,65,2,2,2,1919, 
2021-06-22T18:16:28.712762,54.58645167,-1.242953333, none, w,0.00578929,8,10,11,2833,794,60,2,2,2,1919, 
2021-06-22T18:16:29.731855,54.58647833,-1.243011667, none, w,0.00578929,8,10,11,2833,794,60,2,2,2,1919, 
2021-06-22T18:16:30.742437,54.58650333,-1.24307, none, sw,0.00544832,7,9,11,2660,779,53,2,2,2,1919, 
2021-06-22T18:16:31.761585,54.58652667,-1.24313, none, sw,0.00544832,7,9,11,2660,779,53,2,2,2,1919, 
2021-06-22T18:16:32.782029,54.58655167,-1.243191667, none, sw,0.00544832,8,9,11,2827,789,46,2,2,2,1919, 
2021-06-22T18:16:33.802050,54.58657667,-1.243251667, none, sw,0.00544832,8,9,11,2827,789,46,2,2,2,1919, 
2021-06-22T18:16:34.819415,54.58660167,-1.243315, none, sw,0.00544832,8,9,11,2827,792,43,2,2,2,1919, 
2021-06-22T18:16:35.835564,54.58662667,-1.24338, none, sw,0.00544832,8,9,11,2827,792,43,2,2,2,1919, 
2021-06-22T18:16:36.860858,54.58665333,-1.243446667, none, sw,0.00544832,7,9,10,2663,779,41,2,2,2,1919, 
2021-06-22T18:16:37.881466,54.58667833,-1.243511667, none, sw,0.00544832,7,9,10,2663,779,41,2,2,2,1919, 
2021-06-22T18:16:38.897520,54.586705,-1.243578333, none, w,0.005670697,7,9,9,2648,779,34,0,0,0,1919, 
2021-06-22T18:16:39.913762,54.58673167,-1.243645, none, w,0.005670697,7,9,9,2648,779,34,0,0,0,1919, 
2021-06-22T18:16:40.929585,54.58675833,-1.24371, none, w,0.005670697,8,10,10,2875,807,42,0,0,0,1919, 
2021-06-22T18:16:41.945264,54.58678667,-1.243776667, none, w,0.005670697,8,10,10,2875,807,42,0,0,0,1919, 
2021-06-22T18:16:42.961054,54.586815,-1.243841667, none, w,0.005670697,8,9,9,2866,804,35,0,0,0,1919, 
2021-06-22T18:16:43.977995,54.58684167,-1.243908333, none, w,0.005670697,7,8,8,2866,804,35,0,0,0,1919, 
2021-06-22T18:16:44.994854,54.58686833,-1.243975, none, w,0.005670697,7,8,11,2866,806,35,4,4,2,1919, 
2021-06-22T18:16:46.011865,54.58689167,-1.24404, none, w,0.005670697,7,8,11,2866,806,35,4,4,2,1919, 
2021-06-22T18:16:47.026232,54.58691833,-1.244105, none, w,0.005914886,8,9,11,2684,796,30,4,4,2,1919, 
2021-06-22T18:16:48.040813,54.58694167,-1.24417, none, w,0.005914886,8,9,11,2684,796,30,4,4,2,1919, 
2021-06-22T18:16:49.062347,54.58696667,-1.244235, none, w,0.005914886,8,9,12,2678,798,35,4,4,2,1919, 
2021-06-22T18:16:50.085716,54.58699167,-1.244298333, none, w,0.005914886,8,9,12,2678,798,35,4,4,2,1919, 
2021-06-22T18:16:51.102770,54.58701667,-1.244361667, none, w,0.005914886,8,10,12,2845,816,47,4,4,2,1919, 
2021-06-22T18:16:52.122655,54.58704167,-1.244423333, none, w,0.005914886,8,10,12,2845,816,47,4,4,2,1919, 
2021-06-22T18:16:53.139944,54.58706833,-1.244485, none, w,0.005914886,8,10,13,2896,833,52,4,4,2,1919, 
2021-06-22T18:16:54.156264,54.587095,-1.244548333, none, w,0.005914886,8,10,13,2896,833,52,4,4,2,1919, 
2021-06-22T18:16:55.174691,54.58712167,-1.24461, none, w,0.005660454,8,10,12,2821,813,52,4,4,2,1919, 
2021-06-22T18:16:56.190687,54.58714667,-1.244671667, none, w,0.005660454,8,10,12,2821,813,52,4,4,2,1919, 
2021-06-22T18:16:57.207189,54.58717333,-1.244731667, none, w,0.005660454,8,10,13,2857,831,57,4,4,2,1919, 
2021-06-22T18:16:58.226311,54.58719833,-1.244791667, none, w,0.005660454,8,10,13,2857,831,57,4,4,2,1919, 
2021-06-22T18:16:59.238760,54.587225,-1.244851667, none, w,0.005660454,7,10,13,2675,811,62,4,4,2,1919, 
2021-06-22T18:17:00.263711,54.58725,-1.244908333, none, w,0.005660454,7,10,13,2675,811,62,4,4,2,1919, 
2021-06-22T18:17:02.281343,54.58732167,-1.245076667, none, w,0.005660454,7,9,11,2561,638,52,4,4,2,1919, 
2021-06-22T18:17:03.303105,54.58734667,-1.245135, none, sw,0.006010604,7,9,11,2561,638,52,4,4,2,1919, 
2021-06-22T18:17:04.320377,54.58737333,-1.245191667, none, sw,0.006010604,7,9,11,2403,633,56,4,4,2,1919, 
2021-06-22T18:17:05.337113,54.58739667,-1.245246667, none, sw,0.006010604,7,9,11,2403,633,56,4,4,2,1919, 
2021-06-22T18:17:06.353564,54.58741833,-1.245305, none, sw,0.006010604,7,9,9,2388,628,56,0,0,0,1919, 
2021-06-22T18:17:07.370418,54.58744333,-1.245361667, none, sw,0.006010604,7,9,9,2388,628,56,0,0,0,1919, 
2021-06-22T18:17:08.387640,54.58746667,-1.245416667, none, sw,0.006010604,6,8,8,2170,603,58,0,0,0,1919, 
2021-06-22T18:17:09.404742,54.58749167,-1.245471667, none, sw,0.006010604,6,8,8,2170,603,58,0,0,0,1919, 
2021-06-22T18:17:10.421464,54.58751667,-1.245528333, none, sw,0.006010604,7,9,9,2364,618,55,0,0,0,1919, 
2021-06-22T18:17:11.439193,54.58754833,-1.245583333, none, sw,0.005224224,7,9,9,2364,618,55,0,0,0,1919, 
2021-06-22T18:17:12.455391,54.58757,-1.245638333, none, sw,0.005224224,7,9,9,2364,615,52,0,0,0,1919, 
2021-06-22T18:17:13.472909,54.58759,-1.245698333, none, sw,0.005224224,7,9,9,2364,615,52,0,0,0,1919, 
2021-06-22T18:17:14.489673,54.587615,-1.245753333, none, sw,0.005224224,6,8,8,2319,600,47,0,0,0,1919, 
2021-06-22T18:17:15.506737,54.58763833,-1.24581, none, sw,0.005224224,5,7,7,2319,600,47,0,0,0,1919, 
2021-06-22T18:17:16.523248,54.58766167,-1.245865, none, sw,0.005224224,6,8,8,2334,595,52,0,0,0,1919, 
2021-06-22T18:17:17.539555,54.58768833,-1.24592, none, sw,0.005224224,6,8,8,2334,595,52,0,0,0,1919, 
2021-06-22T18:17:18.555839,54.58771167,-1.245973333, none, sw,0.005224224,5,7,7,2304,580,52,0,0,0,1919, 
2021-06-22T18:17:19.574372,54.58773333,-1.246028333, none, sw,0.005041231,5,7,7,2304,580,52,0,0,0,1919, 
2021-06-22T18:17:20.591534,54.58775167,-1.24608, none, sw,0.005041231,6,8,8,2328,593,49,0,0,0,1919, 
2021-06-22T18:17:21.608057,54.58777167,-1.246131667, none, sw,0.005041231,6,8,8,2328,593,49,0,0,0,1919, 
2021-06-22T18:17:22.627589,54.58779167,-1.246185, none, sw,0.005041231,7,9,9,2358,610,54,0,0,0,1919, 
2021-06-22T18:17:23.640283,54.58781333,-1.246238333, none, sw,0.005041231,7,9,9,2358,610,54,0,0,0,1919, 
2021-06-22T18:17:24.663489,54.587835,-1.246293333, none, sw,0.005041231,7,10,10,2576,633,62,2,0,0,1919, 
2021-06-22T18:17:25.679923,54.58785667,-1.246346667, none, sw,0.005041231,7,10,10,2576,633,62,2,0,0,1919, 
2021-06-22T18:17:26.695793,54.58787333,-1.246405, none, sw,0.005041231,8,11,11,2642,776,65,2,0,0,1919, 
2021-06-22T18:17:27.711856,54.58789333,-1.246456667, none, w,0.00469087,8,11,11,2642,776,65,2,0,0,1919, 
2021-06-22T18:17:28.728226,54.58791167,-1.24651, none, w,0.00469087,8,11,12,2869,796,63,4,2,0,1919, 
2021-06-22T18:17:29.745154,54.58793,-1.24656, none, w,0.00469087,8,11,12,2869,796,63,4,2,0,1919, 
2021-06-22T18:17:30.761187,54.58795,-1.246611667, none, w,0.00469087,8,11,12,2681,781,66,4,2,0,1919, 
2021-06-22T18:17:31.777465,54.58797,-1.246661667, none, w,0.00469087,8,11,12,2681,781,66,4,2,0,1919, 
2021-06-22T18:17:32.794906,54.58799,-1.246713333, none, w,0.00469087,8,10,11,2636,636,57,4,2,0,1919, 
2021-06-22T18:17:33.809242,54.58800833,-1.246765, none, w,0.00469087,8,10,11,2636,636,57,4,2,0,1919, 
2021-06-22T18:17:34.826348,54.58802833,-1.246816667, none, w,0.00469087,8,11,12,2854,794,72,4,2,0,1919, 
2021-06-22T18:17:35.844268,54.58804833,-1.246868333, none, w,0.004518915,8,11,12,2854,794,72,4,2,0,1919, 
2021-06-22T18:17:36.858136,54.58807,-1.24692, none, w,0.004518915,9,11,12,2914,814,65,4,2,0,1919, 
2021-06-22T18:17:37.873683,54.58809167,-1.246971667, none, w,0.004518915,9,11,12,2914,814,65,4,2,0,1919, 
2021-06-22T18:17:38.889554,54.58811167,-1.247021667, none, w,0.004518915,9,11,12,2923,819,60,4,2,0,1919, 
2021-06-22T18:17:39.908106,54.58813167,-1.247073333, none, w,0.004518915,8,10,11,2923,819,60,4,2,0,1919, 
2021-06-22T18:17:40.924095,54.58815333,-1.247125, none, w,0.004518915,7,10,11,2893,804,60,4,2,0,1919, 
2021-06-22T18:17:41.942692,54.58817167,-1.247173333, none, w,0.004518915,7,10,11,2893,804,60,4,2,0,1919, 
2021-06-22T18:17:42.961422,54.58819167,-1.247225, none, w,0.004518915,7,10,11,2887,807,57,4,2,0,1919, 
2021-06-22T18:17:43.976975,54.58821167,-1.247275, none, w,0.004554472,7,10,11,2887,807,57,4,2,0,1919, 
2021-06-22T18:17:44.993345,54.58823167,-1.247325, none, w,0.004554472,7,9,10,2821,787,49,2,2,0,1919, 
2021-06-22T18:17:46.009527,54.58825,-1.247375, none, w,0.004554472,7,9,10,2821,787,49,2,2,0,1919, 
2021-06-22T18:17:47.024707,54.58826833,-1.247425, none, w,0.004554472,8,10,11,2821,787,54,2,2,0,1919, 
2021-06-22T18:17:48.040634,54.58828667,-1.247478333, none, w,0.004554472,8,10,11,2821,787,54,2,2,0,1919, 
2021-06-22T18:17:49.056766,54.58830333,-1.247531667, none, w,0.004554472,8,10,10,2663,787,56,0,0,0,1919, 
2021-06-22T18:17:50.072950,54.58832167,-1.247585, none, w,0.004554472,8,10,10,2663,787,56,0,0,0,1919, 
2021-06-22T18:17:51.089057,54.58833833,-1.24764, none, w,0.003916091,8,9,9,2657,782,53,0,0,0,1919, 
2021-06-22T18:17:52.105562,54.588355,-1.247693333, none, w,0.003916091,8,9,9,2657,782,53,0,0,0,1919, 
2021-06-22T18:17:53.122368,54.58837167,-1.247748333, none, w,0.003916091,8,10,10,2821,799,60,0,0,0,1919, 
2021-06-22T18:17:54.138706,54.588385,-1.247805, none, w,0.003916091,8,10,10,2821,799,60,0,0,0,1919, 
2021-06-22T18:17:55.154343,54.58839667,-1.247863333, none, w,0.003916091,7,8,8,2573,631,45,0,0,0,1919, 
2021-06-22T18:17:56.170540,54.58840833,-1.247921667, none, w,0.003916091,7,8,8,2573,631,45,0,0,0,1919, 
2021-06-22T18:17:57.188106,54.58842,-1.24798, none, w,0.003916091,7,9,9,2603,774,47,0,0,0,1919, 
2021-06-22T18:17:58.205653,54.58843167,-1.248033333, none, w,0.003916091,7,9,9,2603,774,47,0,0,0,1919, 
2021-06-22T18:17:59.222089,54.58845,-1.248086667, none, w,0.004477658,7,9,9,2421,633,47,0,0,0,1919, 
2021-06-22T18:18:00.235251,54.58847,-1.248135, none, w,0.004477658,7,9,9,2421,633,47,0,0,0,1919, 
2021-06-22T18:18:01.260241,54.58849,-1.248175, none, w,0.004477658,8,9,9,2427,638,55,0,0,0,1919, 
2021-06-22T18:18:03.282085,54.58854,-1.248213333, none, w,0.004477658,8,9,9,2427,638,55,0,0,0,1919, 
2021-06-22T18:18:04.298285,54.58855333,-1.2482, none, w,0.004477658,7,8,8,2373,618,53,0,0,0,1919, 
2021-06-22T18:18:05.313934,54.58856167,-1.248178333, none, w,0.004477658,7,8,8,2373,618,53,0,0,0,1919, 
2021-06-22T18:18:06.330541,54.58856667,-1.248148333, none, w,0.004477658,8,9,9,2403,628,56,0,0,0,1919, 
